ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42011046,中古マンション等,,42201,長崎県,長崎市,西山,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.845098040014257
42029899,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,29,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,調停・競売等,6.857332496431268
42008514,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,15,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.041392685158225
42012394,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),15,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.041392685158225
42001199,中古マンション等,,42201,長崎県,長崎市,浜町,浦上,,オープンフロア,45,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第１四半期,未改装,,7.146128035678238
42009688,中古マンション等,,42201,長崎県,長崎市,城栄町,浦上,30分?60分,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.380211241711606
42016028,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),24,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.949390006644912
42012297,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,3,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第２四半期,,,7.447158031342219
42003806,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,16,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.991226075692495
42001398,中古マンション等,,42201,長崎県,長崎市,寄合町,思案橋,6,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.278753600952829
42015834,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,3,,85,,,,,,,その他,,,,商業地域,80.0,400.0,2019年第４四半期,,,7.447158031342219
42007823,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.380211241711606
42029070,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,5,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.380211241711606
42008531,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第１四半期,未改装,,7.2552725051033065
42012572,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,28,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第１四半期,改装済,,7.041392685158225
42018617,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,２ＤＫ,40,,,,平成4年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.812913356642856
42003226,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.968482948553935
42016721,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.414973347970818
42015411,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＤＫ,45,,,,平成4年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,6.763427993562937
42000626,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,7.113943352306837
42030285,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,,,7.380211241711606
42034808,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,,３ＤＫ,55,,,,戦前,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.897627091290442
42008577,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第２四半期,未改装,,7.230448921378274
42017237,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,6,４ＬＤＫ,115,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.380211241711606
42003080,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第２四半期,,,7.079181246047625
42032043,中古マンション等,,42201,長崎県,長崎市,桜木町,,,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2009年第３四半期,改装済,調停・競売等,7.0
42007974,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,9,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.361727836017593
42007810,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.230448921378274
42014994,中古マンション等,,42202,長崎県,佐世保市,天満町,佐世保,25,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.518513939877887
42027497,中古マンション等,,42201,長崎県,長崎市,魚の町,市民会館,2,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.361727836017593
42034933,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第３四半期,未改装,,7.113943352306837
42014674,中古マンション等,,42202,長崎県,佐世保市,大黒町,佐世保,29,２ＬＤＫ＋Ｓ,55,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,,,6.812913356642856
42002957,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.113943352306837
42010305,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,２ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.447158031342219
42013853,中古マンション等,,42202,長崎県,佐世保市,権常寺町,早岐,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,,,7.146128035678238
42014936,中古マンション等,,42201,長崎県,長崎市,千歳町,西浦上,6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3979400086720375
42000125,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,調停・競売等,6.949390006644912
42013319,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,日宇,1H?1H30,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,改装済,,6.977723605288848
42003378,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.505149978319906
42009893,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,6,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.041392685158225
42000050,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,,7.491361693834273
42010742,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第２四半期,未改装,,6.991226075692495
42012772,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,500.0,2019年第３四半期,未改装,,6.944482672150168
42000596,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H30?2H,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.041392685158225
42012750,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,90,,,,,,,住宅,,,,,,,2018年第１四半期,未改装,,6.991226075692495
42035975,中古マンション等,,42202,長崎県,佐世保市,浜田町,,,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.3979400086720375
42013154,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,21,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.176091259055681
42012765,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.113943352306837
42010121,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),14,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.278753600952829
42029137,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,24,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.301029995663981
42001691,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.986771734266245
42014154,中古マンション等,,42201,長崎県,長崎市,宿町,現川,1H?1H30,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.278753600952829
42009496,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),26,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,,,2017年第４四半期,改装済,,7.3222192947339195
42008456,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.176091259055681
42000909,中古マンション等,,42201,長崎県,長崎市,筑後町,,,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.278753600952829
42009485,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),26,１ＬＤＫ,45,,,,平成19年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.146128035678238
42011392,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.568201724066995
42031803,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,6.924279286061882
42000694,中古マンション等,,42201,長崎県,長崎市,桜町,市民会館,4,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.3979400086720375
42005358,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,25,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,7.204119982655925
42001066,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,6.897627091290442
42000079,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.342422680822207
42027864,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.079181246047625
42035042,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),30分?60分,,70,,,,,ＳＲＣ,住宅,,,,,商業地域,60.0,80.0,2007年第３四半期,未改装,,7.230448921378274
42008343,中古マンション等,,42201,長崎県,長崎市,エミネント葉山町,道ノ尾,14,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.204119982655925
42004916,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),30分?60分,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.278753600952829
42030282,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.531478917042255
42005719,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,6,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,,,7.342422680822207
42001587,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,４ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
42011295,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,改装済,,7.414973347970818
42004896,中古マンション等,,42201,長崎県,長崎市,矢の平,蛍茶屋,7,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,7.2552725051033065
42011887,中古マンション等,,42201,長崎県,長崎市,飽の浦町,長崎(長崎),30分?60分,３ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.633468455579586
42031650,中古マンション等,,42201,長崎県,長崎市,泉,,,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2009年第４四半期,,,7.204119982655925
42032378,中古マンション等,,42201,長崎県,長崎市,千歳町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第３四半期,,,7.380211241711606
42005727,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.477121254719663
42017832,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.176091259055681
42034909,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.3222192947339195
42002601,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,26,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.681241237375588
42032360,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,7.113943352306837
42015065,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),19,４ＬＤＫ,90,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.643452676486188
42013630,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H30?2H,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,7.176091259055681
42029746,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),28,１ＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,,,7.5910646070264995
42034848,中古マンション等,,42201,長崎県,長崎市,油木町,,,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
42001301,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,調停・競売等,6.5910646070264995
42031886,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,,,7.041392685158225
42018050,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.531478917042255
42008378,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.531478917042255
42005093,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.0
